,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
162595,C-QM5YmDdro,ПАРЕНЬ моей МЛАДШЕЙ СЕСТРЫ УСТРОИЛ БОЙ с ГОПНИКОМ,2022-11-26T12:10:11Z,UCUTYX1IOaUXqYB1_Ca5iXPQ,Декстер,Entertainment,2022-11-28T00:00:00Z,None,524294,36423,0,1739,https://i.ytimg.com/vi/C-QM5YmDdro/default.jpg,False,False
162596,FT7u8sI0GtA,Новый выпуск  Прожарка Демиса Карибидиса,2022-11-26T08:00:07Z,UCrkrnnWWPgS6Ws7dQWkVPLg,ТНТ4 Телеканал,Comedy,2022-11-28T00:00:00Z,тнт|тнт4|тнт смотреть|тнт онлайн|тнт4 смотреть|тнт4 онлайн|камеди клаб|камеди смотреть|камеди онлайн|comedy club|comedy смотреть|демис карибидис|демис карибидис лучшее|демис карибидис интервью|демис карибидис прожарка|демис карибидис comedy club|демис карибидис comedy|демис карибидис comedy club лучшее|прожарка демис карибидис тнт 4|прожарка демис карибидис смотреть онлайн|прожарка карибидиса|comedy club прожарка|comedy прожарка|прожарка 2022,578992,12979,0,1084,https://i.ytimg.com/vi/FT7u8sI0GtA/default.jpg,False,False
162597,3k2EiqE4qFA,ITS JUST A JOKE  Halloween ASMR Mukbang Emoji Parody,2022-11-15T08:30:01Z,UCH68duckGT6BFUcIKuQUD6g,SHORTOFANS,Entertainment,2022-11-28T00:00:00Z,None,15202244,228051,0,250,https://i.ytimg.com/vi/3k2EiqE4qFA/default.jpg,False,False
162598,DL1eUylAljE,Подкаст Петр БИГУН Маленькие ладошки Сатаны,2022-11-25T14:53:35Z,UCYmJRZIvn7K7GAVLGf3hGzQ,Анна Ханна,People & Blogs,2022-11-28T00:00:00Z,анна ханна|анна ханна подкаст|подкаст|подкасты|криминальный подкаст|история|подкаст анна ханна|преступления|преступление|криминальная история|реальная история|история из жизни|петр бигун|свадьба вслепую|петр бегун|петр бегун свадьба вслепую|бенджамин бегун|петр бенджамин бегун|анна ханна петр бегун|анна ханна подкасты|история петра бегуна|петр бегун бенджамин|петро бігун|свадьба вслепую петр и ольга|ольга давыденко|юрист петр бигун|одруження наосліп,126918,10753,0,2140,https://i.ytimg.com/vi/DL1eUylAljE/default.jpg,False,False
162599,5LCdWBafLEg,Гольф Турбо 4х4 Финал Проект закончен,2022-11-24T09:30:02Z,UCG4yz4wtp2E5S62L06yqC9w,ИЛЬДАР АВТОПОДБОР,Autos & Vehicles,2022-11-28T00:00:00Z,эльдар|авто|подбор|падбор|ильдар|ильдпр|автоподбор|эльдпр|элдар|илдар|vw|vv|wv|ww|golf|golf4|gti|18t|awu|turbo|ea|113|skoda|volkswagen|wolkswagen|wolksvagen|vag|wag|рс|rs|гольф|голф|гти|18т|турбо|фольксваген|вольксваген|гольф4|4моушн|4motion|motion|проект|ремонт|восстановление|новый|к03|к04|k03|k04|часть|серия|чип|тюнинг|дино|стенд|лошадей|сил|gun|race|ган|рейс|разбираем|снимаем|турбина|перебираем|переборка|делаем|мощность|замер|разгон|конец|последняя|диски|колеса|резина|шины|валит|лошади,2385479,129290,0,15219,https://i.ytimg.com/vi/5LCdWBafLEg/default.jpg,False,False
162600,ATRCOyTJKWY,КТО ЛУЧШЕ НАРИСУЕТ ВЕНОМА ТОТ ИМ И СТАНЕТ БИТВА ХУДОЖНИКОВ В ГТА 5 ОНЛАЙН,2022-11-26T11:00:13Z,UC8j5GsMc0pjInklm4DfwCZQ,Джел,Gaming,2022-11-28T00:00:00Z,гта|гта 5|гта 5 онлайн|гта 5 online|gta|gta 5|gta 5 online|gta online|гта онлайн|джелл|jell|джел|прятки в гта 5|прятки гта онлайн|прячь ищи|прячь ищи гта 5|прячь ищи в gta v|украл|прятки гта 5|нашел тачку в гта 5|джел гта 5|arena war гта 5|рисунок гта 5|битва рисунков|битва художников|битва художников гта 5|нарисуй гта 5|бигфут гта 5|джел рисунок|все что я нарисую становится реальным|веном|супергерои|веном гта 5|герои гта 5,419396,21954,0,1547,https://i.ytimg.com/vi/ATRCOyTJKWY/default.jpg,False,False
162601,rSm2r6akLsU,МОЙ РЕБЕНОК В ЖЁЛТОМ ХОЧЕТ УБИТЬ МЕНЯ К НОВОМУ ГОДУ Baby in Yellow 4,2022-11-26T12:31:49Z,UC-ZROtSKHGERKmfuYL0AryQ,ShadowPriestok  Евгений Чернявский,Gaming,2022-11-28T00:00:00Z,shadowpriestok|шадоуперсик|шадоупристок|жека|дека|чернявский|jeka|джека|шадовпристок|евгений|baby in yellow|прохождение baby in yellow|ребёнок из ада|жека ребёнок из ада|мой ребёнок жека|симулятор мамы жека|ребёнок|хоррор жека|жека ребёнок|babylicious прохождение|baby in yellow новое обновление|ребёнок из ада новое обновление|новый ребёнок из ада|baby in yellow 4|ребёнок в желтом рождество|новый год ребёнок в желтом,504068,20283,0,763,https://i.ytimg.com/vi/rSm2r6akLsU/default.jpg,False,False
162602,pRz8y7K4LF4,Do you love dad  LeoNata family shorts TikTok,2022-11-25T13:00:36Z,UCMsPm8-25ygqRrRe9_s1WFw,LeoNata Family,People & Blogs,2022-11-28T00:00:00Z,None,9747566,114736,0,168,https://i.ytimg.com/vi/pRz8y7K4LF4/default.jpg,False,False
162603,II06d8YGVdA,RU  День 3 I Четвертьфиналы  I BLAST Premier Fall Final 2022 SL4MKANE,2022-11-26T00:25:28Z,UCd3C0cHsp7xSj44UYetK1Nw,SL4M,Gaming,2022-11-28T00:00:00Z,бласт|бласт стрим|BLAST Premier|BLAST CSGO|csgo|csgo live|csgo stream|стрим ксго|слэм стрим|слэм ютуб|слэм трансляция|бласт эфир|сопов бласт|слэм бласт|сл4м бласт|faze og|фейз ог|heroic nip|героик нип бласт|фейз ог бласт|NAVI vs Fluxo|navi fluxo|нави флюхо|нави флюксо|Liquid G2|Liquid vs g2|г2 ликвид|ликвид г2|ликвид г2 бласт|нави бласт смотреть,368244,13100,0,42,https://i.ytimg.com/vi/II06d8YGVdA/default.jpg,False,False
162604,LTz71tiZObo,Кадирівські кати спалились під Лиманом кадри з трофейного дрону,2022-11-24T17:30:08Z,UCkUe2e1YuRtBRRaP2XTupwg,BIHUS info,News & Politics,2022-11-28T00:00:00Z,война|війна новини|bihus info|бігус інфо|денис бігус|бигус инфо|война в украине|россия украина война|россия украина|новости война|украина|війна в україні|бігус|бигус|бігус війна|путин|политика|політика|новини україни|новости украины|война с украиной|всу|минобороны россии|россия|донецк|донбасс|своих не бросаем|русская армия|російські військові|русские военные|русские солдаты|русские на украине|спецоперация украина|военные рф|кадиров|кадыров|ахмат,776241,36276,0,1304,https://i.ytimg.com/vi/LTz71tiZObo/default.jpg,False,False
162605,skl6N3zGv-s,Rammstein  Adieu Official Video,2022-11-24T16:00:08Z,UCYp3rk70ACGXQ4gFAiMr1SQ,Rammstein Official,Music,2022-11-28T00:00:00Z,Rammstein|Rammstein Official|Official|Official Video|Rammstein Musik|Rammstein Official Video|RammsteinOfficial|Rammstein Channel|Heavy|Metal|Germany|Rammstein Video,9090031,483743,0,0,https://i.ytimg.com/vi/skl6N3zGv-s/default.jpg,True,False
162606,T2DEMlUereU,Стрим 24 часа  Часть 3  ЧМ на Диване  Дорохов Позов Сапрыкин Косицын Джабраилов Стахович,2022-11-25T19:39:34Z,UCk5VRlADR5XX_zdl8FXusKg,Площадка,Sports,2022-11-28T00:00:00Z,Спорт|Футбол|ЧМ|ЧМ2022|КАТАР ЭКВАДОР|Катар|FIFA|Qatar|FIFAWC|WC|WC22|Позов|Косицин|Площадка|Поз и Кос|Открытие чемпионата мира|Кубок фиферов|Бразилия|Сербия|БразилияСербия|Дорохов|дорохов|денис дорохов|камызяки|камызяк|это про меня|азамат|азамат мусагалиев|круги|круги на полях|фк 10|десятка|фк десятка|квн камызяки|импроком|громкий вопрос|позов|площадка|футбол|бразилия|матч тв|матч бразилия|бразилия обзор|футбольный клуб|бразилия сербия|португалия|роналду|гол,147816,10862,0,189,https://i.ytimg.com/vi/T2DEMlUereU/default.jpg,False,False
162607,fMtITKun5dU,Argentina vs Mexico  Melhores Momentos,2022-11-26T21:06:44Z,UCWPpeeDOykyH5ducPITCDPw,RTP,Sports,2022-11-28T00:00:00Z,Argentina|Argentina vs Mexico|Mexico,2343843,28869,0,0,https://i.ytimg.com/vi/fMtITKun5dU/default.jpg,True,False
162608,EiHnYNRuiP8,СПАСЁМ БЕЗДОМНЫХ ЖИВОТНЫХ ВМЕСТЕ ИСТОРИЯ КОТЯТ ЮГИ и ЯНИ КОШЕЧКА ИСА ПОЕХАЛА К ВЕТЕРИНАРУ,2022-11-26T07:00:04Z,UC2kYzKESojoSZj0a-hB5sng,А нука Давайка,Entertainment,2022-11-28T00:00:00Z,спасение бездомных животных|СПАСЁМ БЕЗДОМНЫХ ЖИВОТНЫХ ВМЕСТЕ|спасение бездомных котят|ИСТОРИЯ КОТЯТ ЮГИ и ЯНИ|котята Юги и Яни|маленький котенок юги и яни|КОШЕЧКА ИСА ПОЕХАЛА К ВЕТЕРИНАРУ|КОШЕЧКА ИСА|ПОЕХАЛА К ВЕТЕРИНАРУ|ПОЛЕЗНОЕ ВИДЕО|спасение бездомных животных анука давайка|анука давайка|история про бездомную кошку|уличные котята|спасение бездомных собак|спасение животных|анука давайка полезное видео,669998,31079,0,2786,https://i.ytimg.com/vi/EiHnYNRuiP8/default.jpg,False,False
162609,vyd9ZMstcEY,МЫ ПРОУЧИЛИ ЗЛУЮ УЧИЛКУ Анимация,2022-11-25T11:31:23Z,UCx7Y6vzM8dTD-2VkP9M-DUQ,MC LAO,Film & Animation,2022-11-28T00:00:00Z,Анимация|мульт|мультик|мои друзья|училище|школа|мс лао|mc lao,214004,18337,0,1149,https://i.ytimg.com/vi/vyd9ZMstcEY/default.jpg,False,False
162610,GgdHUK53vEk,ОВР Шоу Поздравление начальника,2022-11-26T08:44:11Z,UCE8VbbggYJ3GpGz6tbq1UWQ,ОВР Шоу,Comedy,2022-11-28T00:00:00Z,Телеканал ТНТ|Шоу на ТНТ|ТНТ смотреть онлайн|ТНТ|юмор|однажды в россии|однажды в россии лучшее|однажды в россии азамат|однажды в россии смотреть онлайн|однажды в россии 2021|однажды в россии все серии|однажды в россии новые серии|однажды в россии новое|однажды в россии ютуб|однажды в россии 2022|однажды в россии выпуск|однажды в россии дорохов|овршоу|овр шоу|овр шоу азамат|овр шоу картункова|овр шоу дорохов|Денис дорохов|овр шоу поздравление начальника,1296149,23208,0,567,https://i.ytimg.com/vi/GgdHUK53vEk/default.jpg,False,False
162611,BIBy0Su9dgE,Mirelem Mirelemov  Küserem,2022-11-26T08:00:07Z,UCt6W6zLPg9UKO92TRI0OJRg,Mirələm Mirələmov,Music,2022-11-28T00:00:00Z,Mirələm Mirələmov  Küsərəm|mirelem mirelemov|kuserem|Mən elə küsərəm səndən əzizim|Bir daha üzümü görə bilməzsən|İstəsəndə geri dönə bilməzsən|Son payızda əsən soyuq küləklər|Aparan sevgimi çox uzaqlara|Fikrim bir nöqtədə ilişib qalar|Gözlərim dikilər uzaq yollara|Buludtək hönkürər həsrət gözündə|Qalarsan hicranın ümidlərində|Bir sevda göyərib bitər sözündə,157758,8108,0,889,https://i.ytimg.com/vi/BIBy0Su9dgE/default.jpg,False,False
